  NODES_PER_ELEMENT
  66 75 85 81 71  
  67 62 75 71 56  
  68 48 62 56 45  
  69 39 48 45 34  
  70 29 39 34 26  
  71 18 29 26 20  
  72 12 18 20 16  
  73 6 12 16 14  
  74 9 6 14 15  
  75 20 26 24 16  
  76 26 34 32 24  
  77 34 45 41 32  
  78 139 144 138 132  
  79 138 131 125 132  
  80 133 139 132 130  
  81 45 56 53 41  
  82 81 87 78 71  
  83 14 16 24 22  
  84 15 14 22 21  
  85 131 123 120 125  
  86 56 71 64 53  
  87 123 113 111 120  
  88 113 104 102 111  
  89 104 95 90 102  
  90 95 84 80 90  
  91 84 73 70 80  
  92 73 63 61 70  
  93 63 51 50 61  
  94 51 44 43 50  
  95 44 35 36 43  
  96 35 25 28 36  
  97 25 15 21 28  
  98 129 133 130 122  
  99 119 129 122 114  
  100 110 119 114 105  
  101 103 110 105 96  
  102 94 103 96 86  
  103 87 94 86 78  
  104 71 78 69 64  
  105 53 64 69 59  
  106 21 22 30 28  
  107 22 24 32 30  
  108 36 28 30 38  
  109 43 36 38 46  
  110 50 43 46 52  
  111 61 50 52 60  
  112 70 61 60 66  
  113 80 70 66 76  
  114 90 80 76 88  
  115 130 132 125 124  
  116 78 86 77 69  
  117 86 96 88 77  
  118 96 105 101 88  
  119 105 114 112 101  
  120 112 111 102 101  
  121 102 90 88 101  
  122 114 122 118 112  
  123 111 112 118 120  
  124 122 130 124 118  
  125 120 118 124 125  
  126 41 53 59 49  
  127 30 32 41 38  
  128 69 77 67 59  
  129 77 88 76 67  
  130 76 66 58 67  
  131 60 52 58 66  
  132 59 67 58 49  
  133 58 52 46 49  
  134 49 46 38 41  
  END_ELEMENTS  
  COORDINATES  
   1   5.915254e+00 -3.288971e+00   
   2   5.861161e+00 -2.970177e+00   
   3   5.576271e+00 -3.250695e+00   
   4   5.597203e+00 -2.952559e+00   
   5   6.423729e+00 -3.085763e+00   
   6   6.072893e+00 -2.665507e+00   
   7   5.350655e+00 -2.964742e+00   
   8   5.237288e+00 -3.212419e+00   
   9   5.600726e+00 -2.624621e+00   
   10   5.221248e+00 -2.721399e+00   
   11   6.770405e+00 -2.828283e+00   
   12   6.502930e+00 -2.451500e+00   
   13   4.898305e+00 -2.970389e+00   
   14   5.987618e+00 -2.183574e+00   
   15   5.519468e+00 -2.144831e+00   
   16   6.365590e+00 -2.106478e+00   
   17   5.037739e+00 -2.320854e+00   
   18   6.808642e+00 -2.205579e+00   
   19   7.101695e+00 -2.474714e+00   
   20   6.622088e+00 -2.026323e+00   
   21   5.708339e+00 -1.842240e+00   
   22   6.004708e+00 -1.813640e+00   
   23   4.565617e+00 -2.505051e+00   
   24   6.355743e+00 -1.765821e+00   
   25   5.270630e+00 -1.745005e+00   
   26   6.692032e+00 -1.766913e+00   
   27   4.847761e+00 -1.907955e+00   
   28   5.610080e+00 -1.569310e+00   
   29   7.020905e+00 -1.869538e+00   
   30   5.967133e+00 -1.462927e+00   
   31   4.389831e+00 -2.096940e+00   
   32   6.368247e+00 -1.386799e+00   
   33   7.403926e+00 -2.020202e+00   
   34   6.783717e+00 -1.408499e+00   
   35   5.111217e+00 -1.358491e+00   
   36   5.494219e+00 -1.227068e+00   
   37   4.692845e+00 -1.469023e+00   
   38   5.884759e+00 -1.095197e+00   
   39   7.185218e+00 -1.481807e+00   
   40   7.610169e+00 -1.595424e+00   
   41   6.366552e+00 -9.214200e-01   
   42   4.232516e+00 -1.535354e+00   
   43   5.367840e+00 -8.958600e-01   
   44   4.993700e+00 -9.991082e-01   
   45   6.879485e+00 -1.000023e+00   
   46   5.711133e+00 -7.693718e-01   
   47   4.588109e+00 -1.066214e+00   
   48   7.326082e+00 -1.053767e+00   
   49   6.044388e+00 -5.864142e-01   
   50   5.252949e+00 -6.034493e-01   
   51   4.908639e+00 -6.771961e-01   
   52   5.541700e+00 -5.058587e-01   
   53   6.614902e+00 -5.381334e-01   
   54   4.148615e+00 -1.050505e+00   
   55   7.779661e+00 -1.088101e+00   
   56   7.017547e+00 -6.041751e-01   
   57   4.522409e+00 -7.184881e-01   
   58   5.779997e+00 -3.310977e-01   
   59   6.311636e+00 -3.333268e-01   
   60   5.414486e+00 -3.290754e-01   
   61   5.182015e+00 -3.404523e-01   
   62   7.431798e+00 -6.223688e-01   
   63   4.853422e+00 -3.657456e-01   
   64   6.763874e+00 -2.936117e-01   
   65   4.119345e+00 -7.272727e-01   
   66   5.513448e+00 -1.533861e-01   
   67   6.007711e+00 -9.060000e-02   
   68   4.479585e+00 -3.899112e-01   
   69   6.553949e+00 -9.629992e-02   
   70   5.195022e+00 -8.000329e-02   
   71   7.090388e+00 -2.151961e-01   
   72   7.879991e+00 -5.656566e-01   
   73   4.837058e+00 -5.993037e-02   
   74   4.090074e+00 -4.040404e-01   
   75   7.503573e+00 -2.658764e-01   
   76   5.664289e+00  1.266322e-01   
   77   6.274921e+00  1.753923e-01   
   78   6.874114e+00  7.194704e-02   
   79   4.462890e+00 -6.954524e-02   
   80   5.252871e+00  2.268548e-01   
   81   7.292832e+00  1.573571e-02   
   82   7.898740e+00 -2.424242e-01   
   83   4.086923e+00 -8.080808e-02   
   84   4.858129e+00  2.581856e-01   
   85   7.563827e+00  3.933059e-02   
   86   6.653362e+00  3.775265e-01   
   87   7.189294e+00  2.375231e-01   
   88   5.915596e+00  5.155809e-01   
   89   4.477532e+00  2.553995e-01   
   90   5.363694e+00  5.715112e-01   
   91   7.917490e+00  8.080808e-02   
   92   7.519579e+00  3.353362e-01   
   93   4.083772e+00  2.424242e-01   
   94   7.037771e+00  5.408423e-01   
   95   4.920546e+00  5.917894e-01   
   96   6.426640e+00  7.219242e-01   
   97   4.509986e+00  5.898305e-01   
   98   7.886435e+00  4.040404e-01   
   99   7.438758e+00  6.604506e-01   
   100   4.106251e+00  5.656566e-01   
   101   5.848435e+00  9.824444e-01   
   102   5.403177e+00  9.560217e-01   
   103   6.873439e+00  8.936857e-01   
   104   4.982737e+00  9.573975e-01   
   105   6.291366e+00  1.111301e+00   
   106   4.568874e+00  9.603105e-01   
   107   7.855381e+00  7.272727e-01   
   108   4.128729e+00  8.888889e-01   
   109   7.303219e+00  1.054549e+00   
   110   6.713495e+00  1.274332e+00   
   111   5.436851e+00  1.326937e+00   
   112   5.809055e+00  1.359816e+00   
   113   5.055384e+00  1.347216e+00   
   114   6.176895e+00  1.466505e+00   
   115   7.743526e+00  1.212121e+00   
   116   4.654046e+00  1.405125e+00   
   117   7.130240e+00  1.471041e+00   
   118   5.774038e+00  1.663378e+00   
   119   6.550066e+00  1.638721e+00   
   120   5.477302e+00  1.662392e+00   
   121   4.220339e+00  1.476441e+00   
   122   6.061966e+00  1.771246e+00   
   123   5.143929e+00  1.726900e+00   
   124   5.745276e+00  1.875265e+00   
   125   5.544902e+00  1.948466e+00   
   126   7.565240e+00  1.696970e+00   
   127   6.922432e+00  1.875019e+00   
   128   4.772425e+00  1.848653e+00   
   129   6.369121e+00  1.960392e+00   
   130   5.916887e+00  2.013951e+00   
   131   5.259228e+00  2.070018e+00   
   132   5.689345e+00  2.197533e+00   
   133   6.150899e+00  2.232060e+00   
   134   4.363482e+00  2.020202e+00   
   135   6.701950e+00  2.208496e+00   
   136   4.928244e+00  2.242386e+00   
   137   7.307473e+00  2.181818e+00   
   138   5.415828e+00  2.369180e+00   
   139   5.879764e+00  2.458536e+00   
   140   6.424217e+00  2.509750e+00   
   141   7.075911e+00  2.505051e+00   
   142   5.115130e+00  2.569164e+00   
   143   4.559322e+00  2.493052e+00   
   144   5.591220e+00  2.650591e+00   
   145   6.081307e+00  2.762747e+00   
   146   5.333725e+00  2.843667e+00   
   147   6.762712e+00  2.835698e+00   
   148   4.773956e+00  2.828283e+00   
   149   5.728431e+00  2.931691e+00   
   150   5.499719e+00  3.002177e+00   
   151   6.300682e+00  3.151515e+00   
   152   5.128241e+00  3.151515e+00   
   153   5.437002e+00  3.231173e+00   
   154   5.745763e+00  3.310832e+00   
  END_COORDINATES
  BOUNDARIES, ELEMENT
    1         154     153         1     
    2         153     152         2     
    3         152     148         3     
    4         148     143         4     
    5         143     134         5     
    6         134     121         6     
    7         151     154         7     
    8         147     151         8     
    9         141     147         9     
    10         137     141         10     
    11         126     137         11     
    12         115     126         12     
    13         107     115         13     
    14         98     107         14     
    15         91     98         15     
    16         82     91         16     
    17         72     82         17     
    18         55     72         18     
    19         40     55         19     
    20         33     40         20     
    21         19     33         21     
    22         11     19         22     
    23         5     11         23     
    24         1     5         24     
    25         3     1         25     
    26         8     3         26     
    27         13     8         27     
    28         23     13         28     
    29         31     23         29     
    30         42     31         30     
    31         54     42         31     
    32         65     54         32     
    33         74     65         33     
    34         83     74         34     
    35         93     83         35     
    36         100     93         36     
    37         108     100         37     
    38         121     108         38     
  END_BOUNDARIES
  MATERIALS, NUMBER= 1, DEFAULT=1
  END_MATERIALS
  SUBDOMAINS
  END_SUBDOMAINS
  CHARACTERISTICS
  END_CHARACTERISTICS
